time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensor1FMU}.sensor1.lf_1_sensor_reading,{sensor2FMU}.sensor2.lf_1_sensor_reading
16.80259971476641,1.0E-6,3.0173086950591004,-0.14792468502256645,-0.030540821596160735,0.0,250.00177806433885,0.1,-0.5,254.00000000000006,254.00000000000006
16.802602714766408,3.0E-6,3.0173086950591004,-0.14792468502256645,-0.030540821596160735,0.0,250.00177806433885,0.1,-0.5,254.00000000000006,254.00000000000006
16.802611714766407,9.0E-6,3.0173086950591004,-0.14792468502256645,-0.030540821596160735,0.0,250.00177806433885,0.1,-0.5,254.00000000000006,254.00000000000006
16.802638714766406,2.7E-5,3.0173086950591004,-0.14792468502256645,-0.030540821596160735,0.0,250.00177806433885,0.1,-0.5,254.00000000000006,254.00000000000006
16.802719714766408,8.099999999999999E-5,3.0173086950591004,-0.14792468502256645,-0.030540821596160735,0.0,250.00177806433885,0.1,-0.5,254.00000000000006,254.00000000000006
16.80296271476641,2.4299999999999997E-4,3.0173086950591004,-0.14792468502256645,-0.030540821596160735,0.0,250.00177806433885,0.1,-0.5,254.00000000000006,254.00000000000006
16.80369171476641,7.289999999999999E-4,3.017955252499214,-0.1479230741998907,-0.03059309923600842,0.0,250.0158991637336,0.1,-0.5,254.00000000000006,254.00000000000006
16.805878714766408,0.0021869999999999997,3.019249151122861,-0.14791974133549957,-0.030697652559366996,0.0,250.0441415997625,0.1,-0.5,254.00000000000006,254.00000000000006
16.81243971476641,0.006560999999999999,3.0237858994263687,-0.14790690868722134,-0.031063565666485562,0.0,250.1429925813768,0.1,-0.5,254.00000000000006,254.00000000000006
16.83212271476641,0.019683,3.036814462822553,-0.14786024048694962,-0.032108756111535804,0.0,250.42544414777012,0.1,-0.5,254.00000000000006,254.00000000000006
16.89117171476641,0.059049,3.0757519034164145,-0.14763636800494928,-0.03518781243846138,0.0,251.258830393665,0.1,-0.5,255.00000000000006,254.00000000000006
17.068318714766413,0.177147,3.1956687757350255,-0.1461979380500245,-0.044337906534691274,0.0,253.75995377570325,0.1,-0.5,254.00000000000006,255.00000000000006
17.068319714766414,1.0E-6,3.1956687757350255,-0.1461979380500245,-0.044337906534691274,0.0,253.75995377570325,0.1,-0.5,254.00000000000006,255.00000000000006
17.068322714766413,3.0E-6,3.1956687757350255,-0.1461979380500245,-0.044337906534691274,0.0,253.75995377570325,0.1,-0.5,254.00000000000006,255.00000000000006
17.068331714766412,9.0E-6,3.1956687757350255,-0.1461979380500245,-0.044337906534691274,0.0,253.75995377570325,0.1,-0.5,254.00000000000006,255.00000000000006
17.06835871476641,2.7E-5,3.1956687757350255,-0.1461979380500245,-0.044337906534691274,0.0,253.75995377570325,0.1,-0.5,254.00000000000006,255.00000000000006
17.068439714766413,8.099999999999999E-5,3.1956687757350255,-0.1461979380500245,-0.044337906534691274,0.0,253.75995377570325,0.1,-0.5,254.00000000000006,255.00000000000006
17.068682714766414,2.4299999999999997E-4,3.1956687757350255,-0.1461979380500245,-0.044337906534691274,0.0,253.75995377570325,0.1,-0.5,254.00000000000006,255.00000000000006
17.069411714766414,7.289999999999999E-4,3.196355376186573,-0.14618657375870664,-0.044389041884011854,0.0,253.77408727100283,0.1,-0.5,254.00000000000006,255.00000000000006
17.071598714766413,0.0021869999999999997,3.197728804808623,-0.1461637369903671,-0.044491288951736124,0.0,253.8023543332488,0.1,-0.5,254.00000000000006,254.00000000000006
17.071599714766414,1.0E-6,3.197728804808623,-0.1461637369903671,-0.044491288951736124,0.0,253.8023543332488,0.1,-0.5,254.00000000000006,254.00000000000006
17.071602714766414,3.0E-6,3.197728804808623,-0.1461637369903671,-0.044491288951736124,0.0,253.8023543332488,0.1,-0.5,254.00000000000006,254.00000000000006
17.071611714766412,9.0E-6,3.197728804808623,-0.1461637369903671,-0.044491288951736124,0.0,253.8023543332488,0.1,-0.5,254.00000000000006,254.00000000000006
17.07163871476641,2.7E-5,3.197728804808623,-0.1461637369903671,-0.044491288951736124,0.0,253.8023543332488,0.1,-0.5,254.00000000000006,254.00000000000006
17.071719714766413,8.099999999999999E-5,3.197728804808623,-0.1461637369903671,-0.044491288951736124,0.0,253.8023543332488,0.1,-0.5,254.00000000000006,254.00000000000006
17.071962714766414,2.4299999999999997E-4,3.197728804808623,-0.1461637369903671,-0.044491288951736124,0.0,253.8023543332488,0.1,-0.5,254.00000000000006,254.00000000000006
17.072691714766414,7.289999999999999E-4,3.1984156322759087,-0.14615226452535895,-0.04454240061805699,0.0,253.81648789997553,0.1,-0.5,254.00000000000006,254.00000000000006
17.074878714766413,0.0021869999999999997,3.1997895117771664,-0.14612921146382463,-0.044644600085466266,0.0,253.84475510408538,0.1,-0.5,254.00000000000006,254.00000000000006
17.081439714766415,0.006560999999999999,3.2046004118258353,-0.14604739100609337,-0.04500204490570683,0.0,253.94369104900534,0.1,-0.5,254.00000000000006,254.00000000000006
17.101122714766415,0.019683,3.2183648734601897,-0.1458039081058578,-0.04602107681319401,0.0,254.22637116589704,0.1,-0.5,255.00000000000006,254.00000000000006
17.160171714766417,0.059049,3.2591142114763545,-0.14500225957321905,-0.04900617240393328,0.0,255.0603228547593,0.1,-0.5,254.00000000000006,254.00000000000006
17.160172714766418,1.0E-6,3.2591142114763545,-0.14500225957321905,-0.04900617240393328,0.0,255.0603228547593,0.1,-0.5,254.00000000000006,254.00000000000006
17.160175714766417,3.0E-6,3.2591142114763545,-0.14500225957321905,-0.04900617240393328,0.0,255.0603228547593,0.1,-0.5,254.00000000000006,254.00000000000006
17.160184714766416,9.0E-6,3.2591142114763545,-0.14500225957321905,-0.04900617240393328,0.0,255.0603228547593,0.1,-0.5,254.00000000000006,254.00000000000006
17.160211714766415,2.7E-5,3.2591142114763545,-0.14500225957321905,-0.04900617240393328,0.0,255.0603228547593,0.1,-0.5,254.00000000000006,254.00000000000006
17.160292714766417,8.099999999999999E-5,3.2591142114763545,-0.14500225957321905,-0.04900617240393328,0.0,255.0603228547593,0.1,-0.5,254.00000000000006,254.00000000000006
17.160535714766418,2.4299999999999997E-4,3.2591142114763545,-0.14500225957321905,-0.04900617240393328,0.0,255.0603228547593,0.1,-0.5,254.00000000000006,254.00000000000006
17.161264714766418,7.289999999999999E-4,3.259806516485436,-0.14498760460356286,-0.049056475794819664,0.0,255.07445814395896,0.1,-0.5,254.00000000000006,254.00000000000006
17.163451714766417,0.0021869999999999997,3.261191275010885,-0.14495818834472285,-0.04915705185268185,0.0,255.10272876897943,0.1,-0.5,254.00000000000006,254.00000000000006
17.17001271476642,0.006560999999999999,3.2660394652663154,-0.14485411587782626,-0.04950874279370929,0.0,255.20167643848663,0.1,-0.5,254.00000000000006,254.00000000000006
17.18969571476642,0.019683,3.2792103707435736,-0.14456290376521602,-0.05046072374218538,0.0,255.4702523018941,0.1,-0.5,254.00000000000006,254.00000000000006
17.24874471476642,0.059049,3.3202039224795428,-0.14357781385406249,-0.05339093495348297,0.0,256.30428059689075,0.1,-0.5,254.00000000000006,252.00000000000006
17.24874571476642,1.0E-6,3.3202039224795428,-0.14357781385406249,-0.05339093495348297,0.0,256.30428059689075,0.1,-0.5,254.00000000000006,252.00000000000006
17.24874871476642,3.0E-6,3.3202039224795428,-0.14357781385406249,-0.05339093495348297,0.0,256.30428059689075,0.1,-0.5,254.00000000000006,252.00000000000006
17.24875771476642,9.0E-6,3.3202039224795428,-0.14357781385406249,-0.05339093495348297,0.0,256.30428059689075,0.1,-0.5,254.00000000000006,252.00000000000006
17.24878471476642,2.7E-5,3.3202039224795428,-0.14357781385406249,-0.05339093495348297,0.0,256.30428059689075,0.1,-0.5,254.00000000000006,252.00000000000006
17.24886571476642,8.099999999999999E-5,3.3202039224795428,-0.14357781385406249,-0.05339093495348297,0.0,256.30428059689075,0.1,-0.5,254.00000000000006,252.00000000000006
17.24910871476642,2.4299999999999997E-4,3.32089981687995,-0.14356007059975517,-0.05344024163297462,0.0,256.3184170096465,0.1,-0.5,254.00000000000006,252.00000000000006
17.24983771476642,7.289999999999999E-4,3.32089981687995,-0.14356007059975517,-0.05344024163297462,0.0,256.3184170096465,0.1,-0.5,254.00000000000006,252.00000000000006
17.25202471476642,0.0021869999999999997,3.3229876971087586,-0.143506632574795,-0.053588086963431494,0.0,256.36082630931514,0.1,-0.5,254.00000000000006,222.00000000000006
17.25202571476642,1.0E-6,3.3229876971087586,-0.143506632574795,-0.053588086963431494,0.0,256.36082630931514,0.1,-0.5,254.00000000000006,222.00000000000006
17.25202871476642,3.0E-6,3.3229876971087586,-0.143506632574795,-0.053588086963431494,0.0,256.36082630931514,0.1,-0.5,254.00000000000006,222.00000000000006
17.25203771476642,9.0E-6,3.3229876971087586,-0.143506632574795,-0.053588086963431494,0.0,256.36082630931514,0.1,-0.5,254.00000000000006,222.00000000000006
17.25206471476642,2.7E-5,3.3229876971087586,-0.143506632574795,-0.053588086963431494,0.0,256.36082630931514,0.1,-0.5,254.00000000000006,222.00000000000006
17.25214571476642,8.099999999999999E-5,3.3229876971087586,-0.143506632574795,-0.053588086963431494,0.0,256.36082630931514,0.1,-0.5,254.00000000000006,222.00000000000006
17.252388714766422,2.4299999999999997E-4,3.3229876971087586,-0.143506632574795,-0.053588086963431494,0.0,256.36082630931514,0.1,-0.5,254.00000000000006,222.00000000000006
17.25311771476642,7.289999999999999E-4,3.32368372235425,-0.14348875050913468,-0.05363734375532931,0.0,256.374962762844,0.1,-0.5,254.00000000000006,222.00000000000006
17.25530471476642,0.0021869999999999997,3.3250758696944978,-0.1434528823459867,-0.05373581971377765,0.0,256.40323570007195,0.1,-0.5,254.00000000000006,222.00000000000006
17.261865714766422,0.006560999999999999,3.3292530758046346,-0.1433444462556755,-0.0540309448124395,0.0,256.4880547497032,0.1,-0.5,254.00000000000006,213.00000000000006
17.261866714766423,1.0E-6,3.3292530758046346,-0.1433444462556755,-0.0540309448124395,0.0,256.4880547497032,0.1,-0.5,254.00000000000006,213.00000000000006
17.261869714766423,3.0E-6,3.3292530758046346,-0.1433444462556755,-0.0540309448124395,0.0,256.4880547497032,0.1,-0.5,254.00000000000006,213.00000000000006
17.26187871476642,9.0E-6,3.3292530758046346,-0.1433444462556755,-0.0540309448124395,0.0,256.4880547497032,0.1,-0.5,254.00000000000006,213.00000000000006
17.26190571476642,2.7E-5,3.3292530758046346,-0.1433444462556755,-0.0540309448124395,0.0,256.4880547497032,0.1,-0.5,254.00000000000006,213.00000000000006
17.261986714766422,8.099999999999999E-5,3.3292530758046346,-0.1433444462556755,-0.0540309448124395,0.0,256.4880547497032,0.1,-0.5,254.00000000000006,213.00000000000006
17.262229714766423,2.4299999999999997E-4,3.329949386709609,-0.14332625239460073,-0.05408008791546047,0.0,256.50219129218294,0.1,-0.5,254.00000000000006,213.00000000000006
17.262958714766423,7.289999999999999E-4,3.329949386709609,-0.14332625239460073,-0.05408008791546047,0.0,256.50219129218294,0.1,-0.5,254.00000000000006,213.00000000000006
17.265145714766422,0.0021869999999999997,3.332038504903077,-0.1432714632587429,-0.054227440595334686,0.0,256.54460097734045,0.1,-0.5,254.00000000000006,213.00000000000006
17.271706714766424,0.006560999999999999,3.3362175631402886,-0.14316095183141542,-0.05452179891303564,0.0,256.62942060329806,0.1,-0.5,255.00000000000006,202.00000000000006
17.271707714766425,1.0E-6,3.3362175631402886,-0.14316095183141542,-0.05452179891303564,0.0,256.62942060329806,0.1,-0.5,255.00000000000006,202.00000000000006
17.271710714766424,3.0E-6,3.3362175631402886,-0.14316095183141542,-0.05452179891303564,0.0,256.62942060329806,0.1,-0.5,255.00000000000006,202.00000000000006
17.271719714766423,9.0E-6,3.3362175631402886,-0.14316095183141542,-0.05452179891303564,0.0,256.62942060329806,0.1,-0.5,255.00000000000006,202.00000000000006
17.271746714766422,2.7E-5,3.3362175631402886,-0.14316095183141542,-0.05452179891303564,0.0,256.62942060329806,0.1,-0.5,255.00000000000006,202.00000000000006
17.271827714766424,8.099999999999999E-5,3.3362175631402886,-0.14316095183141542,-0.05452179891303564,0.0,256.62942060329806,0.1,-0.5,255.00000000000006,202.00000000000006
17.272070714766425,2.4299999999999997E-4,3.3369141777440303,-0.14314241240385778,-0.054570813359400096,0.0,256.6435572402406,0.1,-0.5,255.00000000000006,202.00000000000006
17.272799714766425,7.289999999999999E-4,3.3369141777440303,-0.14314241240385778,-0.054570813359400096,0.0,256.6435572402406,0.1,-0.5,255.00000000000006,202.00000000000006
17.274986714766424,0.0021869999999999997,3.338307495617137,-0.14310523004157033,-0.05466880322582062,0.0,256.6718305416839,0.1,-0.5,255.00000000000006,202.00000000000006
17.281547714766425,0.006560999999999999,3.343185024886608,-0.14297400593483445,-0.05501135541095627,0.0,256.7707873815448,0.1,-0.5,255.00000000000006,190.00000000000003
17.281548714766426,1.0E-6,3.343185024886608,-0.14297400593483445,-0.05501135541095627,0.0,256.7707873815448,0.1,-0.5,255.00000000000006,190.00000000000003
17.281551714766426,3.0E-6,3.343185024886608,-0.14297400593483445,-0.05501135541095627,0.0,256.7707873815448,0.1,-0.5,255.00000000000006,190.00000000000003
17.281560714766425,9.0E-6,3.343185024886608,-0.14297400593483445,-0.05501135541095627,0.0,256.7707873815448,0.1,-0.5,255.00000000000006,190.00000000000003
17.281587714766424,2.7E-5,3.343185024886608,-0.14297400593483445,-0.05501135541095627,0.0,256.7707873815448,0.1,-0.5,255.00000000000006,190.00000000000003
17.281668714766425,8.099999999999999E-5,3.343185024886608,-0.14297400593483445,-0.05501135541095627,0.0,256.7707873815448,0.1,-0.5,255.00000000000006,190.00000000000003
17.281911714766427,2.4299999999999997E-4,3.343185024886608,-0.14297400593483445,-0.05501135541095627,0.0,256.7707873815448,0.1,-0.5,255.00000000000006,190.00000000000003
17.282640714766426,7.289999999999999E-4,3.3438819294005695,-0.14295512187546977,-0.05506023874963856,0.0,256.7849241085487,0.1,-0.5,255.00000000000006,190.00000000000003
17.284827714766426,0.0021869999999999997,3.3452758230685142,-0.14291725053284082,-0.055157965666766784,0.0,256.81319758883,0.1,-0.5,255.00000000000006,190.00000000000003
17.291388714766427,0.006560999999999999,3.350155325999238,-0.14278361798647293,-0.05549958983144571,0.0,256.91215504134107,0.1,-0.5,254.00000000000006,174.00000000000003
17.291389714766428,1.0E-6,3.350155325999238,-0.14278361798647293,-0.05549958983144571,0.0,256.91215504134107,0.1,-0.5,254.00000000000006,174.00000000000003
17.291392714766427,3.0E-6,3.350155325999238,-0.14278361798647293,-0.05549958983144571,0.0,256.91215504134107,0.1,-0.5,254.00000000000006,174.00000000000003
17.291401714766426,9.0E-6,3.350155325999238,-0.14278361798647293,-0.05549958983144571,0.0,256.91215504134107,0.1,-0.5,254.00000000000006,174.00000000000003
17.291428714766425,2.7E-5,3.350155325999238,-0.14278361798647293,-0.05549958983144571,0.0,256.91215504134107,0.1,-0.5,254.00000000000006,174.00000000000003
17.291509714766427,8.099999999999999E-5,3.350155325999238,-0.14278361798647293,-0.05549958983144571,0.0,256.91215504134107,0.1,-0.5,254.00000000000006,174.00000000000003
17.291752714766428,2.4299999999999997E-4,3.350155325999238,-0.14278361798647293,-0.05549958983144571,0.0,256.91215504134107,0.1,-0.5,254.00000000000006,174.00000000000003
17.292481714766428,7.289999999999999E-4,3.3508525072608997,-0.14276439024636817,-0.05554833961931886,0.0,256.9262918542054,0.1,-0.5,254.00000000000006,174.00000000000003
17.294668714766427,0.0021869999999999997,3.352246950581414,-0.14272583183044402,-0.05564579870327974,0.0,256.9545655049815,0.1,-0.5,254.00000000000006,174.00000000000003
17.30122971476643,0.006560999999999999,3.357128337565114,-0.14258979757065904,-0.05598647777897495,0.0,257.05352354154184,0.1,-0.5,254.00000000000006,152.00000000000003
17.30123071476643,1.0E-6,3.357128337565114,-0.14258979757065904,-0.05598647777897495,0.0,257.05352354154184,0.1,-0.5,254.00000000000006,152.00000000000003
17.30123371476643,3.0E-6,3.357128337565114,-0.14258979757065904,-0.05598647777897495,0.0,257.05352354154184,0.1,-0.5,254.00000000000006,152.00000000000003
17.301242714766428,9.0E-6,3.357128337565114,-0.14258979757065904,-0.05598647777897495,0.0,257.05352354154184,0.1,-0.5,254.00000000000006,152.00000000000003
17.301269714766427,2.7E-5,3.357128337565114,-0.14258979757065904,-0.05598647777897495,0.0,257.05352354154184,0.1,-0.5,254.00000000000006,152.00000000000003
17.30135071476643,8.099999999999999E-5,3.357128337565114,-0.14258979757065904,-0.05598647777897495,0.0,257.05352354154184,0.1,-0.5,254.00000000000006,152.00000000000003
17.30159371476643,2.4299999999999997E-4,3.357128337565114,-0.14258979757065904,-0.05598647777897495,0.0,257.05352354154184,0.1,-0.5,254.00000000000006,152.00000000000003
17.30232271476643,7.289999999999999E-4,3.3578257830095617,-0.1425702271172446,-0.05603509158086448,0.0,257.0676604362561,0.1,-0.5,254.00000000000006,152.00000000000003
17.30450971476643,0.0021869999999999997,3.3592207510272893,-0.14253098356779031,-0.056132277963704486,0.0,257.0959342495612,0.1,-0.5,254.00000000000006,152.00000000000003
17.31107071476643,0.006560999999999999,3.364103936524088,-0.14239255443522902,-0.05647199493779123,0.0,257.19489284287056,0.1,-0.5,254.00000000000006,133.00000000000003
17.31435121476643,0.0032804999999999996,3.366197103049489,-0.14233271554171234,-0.056617379156332144,0.0,257.23730378384016,0.1,-0.5,254.00000000000006,133.00000000000003
17.32419271476643,0.0098415,3.373175890801204,-0.14213103771216923,-0.05710107806998243,0.0,257.3786740708474,0.1,-0.5,254.00000000000006,110.00000000000003
17.35371721476643,0.0295245,3.393427149741721,-0.14152698377959183,-0.05849565251402477,0.0,257.78865184095093,0.1,-0.5,254.00000000000006,95.00000000000001
17.44229071476643,0.0885735,3.455675432328514,-0.1394973993056467,-0.06269452049642169,0.0,259.0468894315668,0.1,-0.5,254.00000000000006,33.00000000000001
17.70801121476643,0.2657205,3.6422319428689454,-0.13192548150134403,-0.07437680503317282,0.0,262.80761708675846,0.1,-0.5,255.00000000000006,1.0000000000000002
18.108011214766428,0.4,3.9232793187825634,-0.11680141770686525,-0.08879743073810847,0.0,268.4629871378979,0.1,-0.5,1.0000000000000002,254.00000000000006
18.308011214766427,0.2,4.063862261153869,-0.10787536413891458,-0.0942784823503541,0.0,271.29068475537633,0.5,-0.1,254.00000000000006,255.00000000000006
18.40801121476643,0.1,4.056633598676672,-0.1038007283345227,-0.09745522220349791,0.0,272.69305843359234,0.5,-0.1,254.00000000000006,254.00000000000006
18.40801221476643,1.0E-6,4.056633598676672,-0.1038007283345227,-0.09745522220349791,0.0,272.69305843359234,0.5,-0.1,254.00000000000006,254.00000000000006
18.40801521476643,3.0E-6,4.056633598676672,-0.1038007283345227,-0.09745522220349791,0.0,272.69305843359234,0.5,-0.1,254.00000000000006,254.00000000000006
18.408024214766428,9.0E-6,4.056633598676672,-0.1038007283345227,-0.09745522220349791,0.0,272.69305843359234,0.5,-0.1,254.00000000000006,254.00000000000006
18.408051214766427,2.7E-5,4.056633598676672,-0.1038007283345227,-0.09745522220349791,0.0,272.69305843359234,0.5,-0.1,254.00000000000006,254.00000000000006
18.40813221476643,8.099999999999999E-5,4.056633598676672,-0.1038007283345227,-0.09745522220349791,0.0,272.69305843359234,0.5,-0.1,254.00000000000006,254.00000000000006
18.40837521476643,2.4299999999999997E-4,4.056633598676672,-0.1038007283345227,-0.09745522220349791,0.0,272.69305843359234,0.5,-0.1,254.00000000000006,254.00000000000006
18.40910421476643,7.289999999999999E-4,4.05640893369484,-0.10376146112996515,-0.097488913681289,0.0,272.7070905425262,0.5,-0.1,254.00000000000006,254.00000000000006
18.41129121476643,0.0021869999999999997,4.055953018366486,-0.10368300024861737,-0.09755638923091978,0.0,272.735155527791,0.5,-0.1,254.00000000000006,255.00000000000006
18.41785221476643,0.006560999999999999,4.054533323728742,-0.10344820503825952,-0.0977595530716035,0.0,272.81935675173054,0.5,-0.1,254.00000000000006,255.00000000000006
18.43753521476643,0.019683,4.049257515142355,-0.10267197027948746,-0.09844473009518712,0.0,273.10009750467043,0.5,-0.1,255.00000000000006,254.00000000000006
18.437536214766432,1.0E-6,4.049257515142355,-0.10267197027948746,-0.09844473009518712,0.0,273.10009750467043,0.5,-0.1,255.00000000000006,254.00000000000006
18.43753921476643,3.0E-6,4.049257515142355,-0.10267197027948746,-0.09844473009518712,0.0,273.10009750467043,0.5,-0.1,255.00000000000006,254.00000000000006
18.43754821476643,9.0E-6,4.049257515142355,-0.10267197027948746,-0.09844473009518712,0.0,273.10009750467043,0.5,-0.1,255.00000000000006,254.00000000000006
18.43757521476643,2.7E-5,4.049257515142355,-0.10267197027948746,-0.09844473009518712,0.0,273.10009750467043,0.5,-0.1,255.00000000000006,254.00000000000006
18.43765621476643,8.099999999999999E-5,4.049257515142355,-0.10267197027948746,-0.09844473009518712,0.0,273.10009750467043,0.5,-0.1,255.00000000000006,254.00000000000006
18.437899214766432,2.4299999999999997E-4,4.049257515142355,-0.10267197027948746,-0.09844473009518712,0.0,273.10009750467043,0.5,-0.1,255.00000000000006,254.00000000000006
18.43862821476643,7.289999999999999E-4,4.048972641343176,-0.1026334191317268,-0.09847930886229803,0.0,273.1141374172121,0.5,-0.1,255.00000000000006,254.00000000000006
18.44081521476643,0.0021869999999999997,4.04839709340989,-0.1025563914467034,-0.09854855708665593,0.0,273.1422180757895,0.5,-0.1,254.00000000000006,254.00000000000006
18.440816214766432,1.0E-6,4.04839709340989,-0.1025563914467034,-0.09854855708665593,0.0,273.1422180757895,0.5,-0.1,254.00000000000006,254.00000000000006
18.44081921476643,3.0E-6,4.04839709340989,-0.1025563914467034,-0.09854855708665593,0.0,273.1422180757895,0.5,-0.1,254.00000000000006,254.00000000000006
18.44082821476643,9.0E-6,4.04839709340989,-0.1025563914467034,-0.09854855708665593,0.0,273.1422180757895,0.5,-0.1,254.00000000000006,254.00000000000006
18.44085521476643,2.7E-5,4.04839709340989,-0.1025563914467034,-0.09854855708665593,0.0,273.1422180757895,0.5,-0.1,254.00000000000006,254.00000000000006
18.44093621476643,8.099999999999999E-5,4.04839709340989,-0.1025563914467034,-0.09854855708665593,0.0,273.1422180757895,0.5,-0.1,254.00000000000006,254.00000000000006
18.441179214766432,2.4299999999999997E-4,4.048106437189297,-0.10251791492899506,-0.09858322648750667,0.0,273.15625882279755,0.5,-0.1,254.00000000000006,254.00000000000006
18.441908214766432,7.289999999999999E-4,4.048106437189297,-0.10251791492899506,-0.09858322648750667,0.0,273.15625882279755,0.5,-0.1,254.00000000000006,254.00000000000006
18.44409521476643,0.0021869999999999997,4.0472230442337205,-0.10240263481486483,-0.09868741553184546,0.0,273.19838273982987,0.5,-0.1,254.00000000000006,254.00000000000006
18.450656214766433,0.006560999999999999,4.045405613992476,-0.10217274829054063,-0.09889660525006301,0.0,273.2826381454993,0.5,-0.1,254.00000000000006,254.00000000000006
18.470339214766433,0.019683,4.038880872164946,-0.10141298207705551,-0.09960165750699071,0.0,273.5635628482996,0.5,-0.1,254.00000000000006,255.00000000000006
18.529388214766435,0.059049,4.015956867388442,-0.09923107890164337,-0.10174930292251468,0.0,274.39294325503397,0.5,-0.1,255.00000000000006,254.00000000000006
18.529389214766436,1.0E-6,4.015956867388442,-0.09923107890164337,-0.10174930292251468,0.0,274.39294325503397,0.5,-0.1,255.00000000000006,254.00000000000006
18.529392214766435,3.0E-6,4.015956867388442,-0.09923107890164337,-0.10174930292251468,0.0,274.39294325503397,0.5,-0.1,255.00000000000006,254.00000000000006
18.529401214766434,9.0E-6,4.015956867388442,-0.09923107890164337,-0.10174930292251468,0.0,274.39294325503397,0.5,-0.1,255.00000000000006,254.00000000000006
18.529428214766433,2.7E-5,4.015956867388442,-0.09923107890164337,-0.10174930292251468,0.0,274.39294325503397,0.5,-0.1,255.00000000000006,254.00000000000006
18.529509214766435,8.099999999999999E-5,4.015956867388442,-0.09923107890164337,-0.10174930292251468,0.0,274.39294325503397,0.5,-0.1,255.00000000000006,254.00000000000006
18.529752214766436,2.4299999999999997E-4,4.015956867388442,-0.09923107890164337,-0.10174930292251468,0.0,274.39294325503397,0.5,-0.1,255.00000000000006,254.00000000000006
18.530481214766436,7.289999999999999E-4,4.015526554578024,-0.09919487471941549,-0.10178655439344039,0.0,274.407008727665,0.5,-0.1,255.00000000000006,255.00000000000006
18.532668214766435,0.0021869999999999997,4.014662142510149,-0.09912254510146096,-0.10186114075057721,0.0,274.4351404642571,0.5,-0.1,255.00000000000006,255.00000000000006
18.539229214766436,0.006560999999999999,4.011597552196249,-0.09887022006768983,-0.10212306606060662,0.0,274.53360979687704,0.5,-0.1,255.00000000000006,255.00000000000006
18.558912214766437,0.019683,4.002985352240351,-0.09819187501003246,-0.10284079065500785,0.0,274.8009471682785,0.5,-0.1,255.00000000000006,255.00000000000006
18.61796121476644,0.059049,3.973834698425639,-0.0961474754461934,-0.10513098663158443,0.0,275.6316520247442,0.5,-0.1,254.00000000000006,254.00000000000006
18.61796221476644,1.0E-6,3.973834698425639,-0.0961474754461934,-0.10513098663158443,0.0,275.6316520247442,0.5,-0.1,254.00000000000006,254.00000000000006
18.61796521476644,3.0E-6,3.973834698425639,-0.0961474754461934,-0.10513098663158443,0.0,275.6316520247442,0.5,-0.1,254.00000000000006,254.00000000000006
18.617974214766438,9.0E-6,3.973834698425639,-0.0961474754461934,-0.10513098663158443,0.0,275.6316520247442,0.5,-0.1,254.00000000000006,254.00000000000006
18.618001214766437,2.7E-5,3.973312867937956,-0.096113647429373,-0.10517058410816042,0.0,275.6457384600726,0.5,-0.1,254.00000000000006,254.00000000000006
18.61808221476644,8.099999999999999E-5,3.973312867937956,-0.096113647429373,-0.10517058410816042,0.0,275.6457384600726,0.5,-0.1,254.00000000000006,254.00000000000006
18.61832521476644,2.4299999999999997E-4,3.973312867937956,-0.096113647429373,-0.10517058410816042,0.0,275.6457384600726,0.5,-0.1,254.00000000000006,254.00000000000006
18.61905421476644,7.289999999999999E-4,3.972790197598477,-0.09607984719982363,-0.10521020707019522,0.0,275.65982510513004,0.5,-0.1,254.00000000000006,254.00000000000006
18.62124121476644,0.0021869999999999997,3.9717423529193665,-0.09601233017316022,-0.10528952934595975,0.0,275.68799902178944,0.5,-0.1,254.00000000000006,254.00000000000006
18.62780221476644,0.006560999999999999,3.968579063647361,-0.09581044782283968,-0.10552810510384733,0.0,275.77252573663463,0.5,-0.1,254.00000000000006,254.00000000000006
18.64748521476644,0.019683,3.95782977222837,-0.09514479391769665,-0.1063298910427776,0.0,276.0543336436349,0.5,-0.1,254.00000000000006,254.00000000000006
18.706534214766442,0.059049,3.924504258412018,-0.09324758203747699,-0.10875200840626616,0.0,276.8860923286884,0.5,-0.1,254.00000000000006,254.00000000000006
18.883681214766444,0.177147,3.8145627212781488,-0.08818093038677538,-0.11648231034652101,0.0,279.38417715886044,0.5,-0.1,254.00000000000006,254.00000000000006
19.283681214766442,0.4,3.5429477086550056,-0.08051355531091445,-0.13590091183630887,0.0,285.03660083385284,0.5,-0.1,255.00000000000006,255.00000000000006
19.68368121476644,0.4,3.2632419172417384,-0.07854304540626775,-0.1567022103835294,0.0,290.69156703722547,0.5,-0.1,254.00000000000006,254.00000000000006
